,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
85645,77104-61405,77104,FE,17359,CHRISTOPHER BANDOLI,Employer,61405,Association of Washington Healthcare Plans,21-Feb,3/2/2021,16169.0,Association of Washington Healthcare Plans,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,61405.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/77104),Health Care,Health care financing issues,"Health care Committees, OIC, HCA, HBE"
85646,77095-18722,77095,FE,17546,MARY G FISCHER,Employer,18722,INSTITUTE FOR FAMILY DEVELOPMENT,21-Feb,3/2/2021,16187.0,INSTITUTE FOR FAMILY DEVELOPMENT,887.0,0.0,887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887.0,18722.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/77095),Human services,Travel rate for FPS services,Legislators
85647,76873-73534,76873,FE,18008,Eileen Sullivan,Employer,73534,BIOGEN,21-Feb,3/2/2021,16192.0,BIOGEN,6500.0,0.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,73534.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76873),Health Care,Health Care,Health Care Committees
85648,77046-53851,77046,FE,53850,Rachel Sottile,Employer,53851,CENTER FOR CHILDREN & YOUTH JUSTICE,21-Feb,3/2/2021,16241.0,CENTER FOR CHILDREN & YOUTH JUSTICE,346.16,0.0,346.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.16,53851.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/77046),Human services,SB 5331,"DCYF, AAG, WA AOC"
85649,77070-63584,77070,FE,17950,SEIB POLICY & PUBLIC AFFAIRS*,Employer,63584,Seattle Children's Hospital,21-Feb,3/2/2021,16259.0,Seattle Children's Hospital,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,63584.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/77070),Health Care,various,various
85650,77085-19578,77085,FE,17944,MICHAEL V SCHWISOW,Employer,19578,COLUMBIA BASIN DEVELOPMENT LEAGUE,21-Feb,3/2/2021,16335.0,COLUMBIA BASIN DEVELOPMENT LEAGUE,4166.66,0.0,4166.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166.66,19578.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/77085),Environmental Affairs - natural resources - parks,SB 5230,"Senate Ag, Water, Natural Resources & Parks"
85651,76873-73123,76873,FE,18008,Eileen Sullivan,Employer,73123,COMCAST CABLE COMMUNICATIONS,21-Feb,3/2/2021,16344.0,COMCAST CABLE COMMUNICATIONS,6500.0,0.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,73123.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76873),Technology,Privacy,"H Innovation, Technology & Economic Development, S Environment, Energy & Technology"
85656,77034-26719,77034,FE,17771,MARIE SULLIVAN PUBLIC AFFAIRS CORP.,Employer,26719,CONFEDERATED TRIBES OF THE UMATILLA INDIAN RESERVATION,21-Feb,3/2/2021,16356.0,CONFEDERATED TRIBES OF THE UMATILLA INDIAN RESERVATION,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,26719.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/77034),Environmental Affairs - natural resources - parks,"HB 1143, tribal issues","Governor's office, GOIA, 16th district, water legislators, Ecology"
85657,77107-18803,77107,FE,17578,JEFFREY S GOMBOSKY,Employer,18803,ENTERPRISE HOLDINGS LLC,21-Feb,3/2/2021,16396.0,ENTERPRISE HOLDINGS LLC,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18803.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/77107),Business and consumer affairs,"HB 1389, Transportation Budget proposals","House Consumer Protection and Business Committee, House Transportation Committee"
85658,77034-19186,77034,FE,17771,MARIE SULLIVAN PUBLIC AFFAIRS CORP.,Employer,19186,EASTERN WA QUALITY SCHOOLS COALITION,21-Feb,3/2/2021,16400.0,EASTERN WA QUALITY SCHOOLS COALITION,4843.67,0.0,4843.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4843.67,19186.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/77034),Education,education and K-12 funding issues,"OSPI, Governor's office, SBE, education and budget legislators"
85659,77107-76732,77107,FE,17578,JEFFREY S GOMBOSKY,Employer,76732,EDUCATIONAL SERVICE DISTRICT 105 (Melissa M Gombosky),21-Feb,3/2/2021,16406.0,EDUCATIONAL SERVICE DISTRICT 105,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,76732.0,Subcontract,17579.0,Melissa M Gombosky,View report (https://accesshub.pdc.wa.gov/node/77107),,,
85660,77101-18346,77101,FE,17430,CAPITOL CONNECTION*,Employer,18346,EQUAL JUSTICE COALITION,21-Feb,3/2/2021,16418.0,EQUAL JUSTICE COALITION,5950.0,0.0,5950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5950.0,18346.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/77101),Law and justice,Low income civil defense,Approps and W&M
85661,76873-73988,76873,FE,18008,Eileen Sullivan,Employer,73988,"Meta Platforms, Inc.",21-Feb,3/2/2021,16430.0,"Meta Platforms, Inc.",5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,73988.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76873),Technology,Privacy,"H Innovation, Technology & Economic Development, S Environment, Energy & Technology"
85662,77088-19719,77088,FE,18003,ERIK STROM,Employer,19719,RUSSELL INVESTMENT GROUP,21-Feb,3/2/2021,16456.0,RUSSELL INVESTMENT GROUP,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19719.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/77088),State government,various,various
85663,75570-68786,75570,FE,68785,Christine Reid,Employer,68786,IBEW LOCAL 77,21-Feb,3/2/2021,16516.0,IBEW LOCAL 77,5500.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,68786.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/75570),Energy and utilities,Energy,Environment & Energy
85664,77101-18347,77101,FE,17430,CAPITOL CONNECTION*,Employer,18347,ALCOA US PRIMARY METALS,21-Feb,3/2/2021,16536.0,ALCOA US PRIMARY METALS,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,18347.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/77101),Fiscal,econ Developement,Dept of Commerce
85665,71789-19145,71789,FE,17751,CAROLYN LOGUE,Employer,19145,"Stride, Inc.",20-Sep,3/2/2021,16567.0,"Stride, Inc.",5500.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,19145.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/71789),Education,Online Learning and ALE issues,"Education and Fiscal Committees, OSPI"
85666,72595-19145,72595,FE,17751,CAROLYN LOGUE,Employer,19145,"Stride, Inc.",20-Oct,3/2/2021,16567.0,"Stride, Inc.",5500.0,0.0,5500.0,0.0,0.0,20000.0,0.0,0.0,0.0,20000.0,25500.0,19145.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72595),Education,Online Learning and ALE issues,"Education and Fiscal Committees, OSPI"
85667,73475-19145,73475,FE,17751,CAROLYN LOGUE,Employer,19145,"Stride, Inc.",20-Nov,3/2/2021,16567.0,"Stride, Inc.",5500.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,19145.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73475),Education,Online Learning and ALE issues,"Education and Fiscal Committees, OSPI"
85668,74606-19145,74606,FE,17751,CAROLYN LOGUE,Employer,19145,"Stride, Inc.",20-Dec,3/2/2021,16567.0,"Stride, Inc.",5500.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,19145.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/74606),Education,Online Learning and ALE issues,"Education and Fiscal Committees, OSPI"
85669,76148-19145,76148,FE,17751,CAROLYN LOGUE,Employer,19145,"Stride, Inc.",21-Jan,3/2/2021,16567.0,"Stride, Inc.",6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,19145.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76148),Education,Online Learning and ALE issues,"Education and Fiscal Committees, OSPI"
85670,77099-19145,77099,FE,17751,CAROLYN LOGUE,Employer,19145,"Stride, Inc.",21-Feb,3/2/2021,16567.0,"Stride, Inc.",6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,19145.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/77099),Education,Online Learning and ALE issues,"Education and Fiscal Committees, OSPI"
85671,76873-73541,76873,FE,18008,Eileen Sullivan,Employer,73541,"McLANE COMPANY, Inc.",21-Feb,3/2/2021,16626.0,"McLANE COMPANY, Inc.",3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,73541.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76873),Business and consumer affairs,Transportation and Labor,All House Senate
85672,71789-19146,71789,FE,17751,CAROLYN LOGUE,Employer,19146,WA INDEPENDENT MEDICAL EXAM COALITION,20-Sep,3/2/2021,16630.0,WA INDEPENDENT MEDICAL EXAM COALITION,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19146.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/71789),Labor,IME Issues/Workers Comp,"House and Senate Labor Committees, L&I"
85673,72595-19146,72595,FE,17751,CAROLYN LOGUE,Employer,19146,WA INDEPENDENT MEDICAL EXAM COALITION,20-Oct,3/2/2021,16630.0,WA INDEPENDENT MEDICAL EXAM COALITION,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19146.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72595),Labor,IME Issues/Workers Comp,"House and Senate Labor Committees, L&I"
85674,73475-19146,73475,FE,17751,CAROLYN LOGUE,Employer,19146,WA INDEPENDENT MEDICAL EXAM COALITION,20-Nov,3/2/2021,16630.0,WA INDEPENDENT MEDICAL EXAM COALITION,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19146.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73475),Labor,IME Issues/Workers Comp,"House and Senate Labor Committees, L&I"
85675,74606-19146,74606,FE,17751,CAROLYN LOGUE,Employer,19146,WA INDEPENDENT MEDICAL EXAM COALITION,20-Dec,3/2/2021,16630.0,WA INDEPENDENT MEDICAL EXAM COALITION,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19146.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/74606),Labor,IME Issues/Workers Comp,"House and Senate Labor Committees, L&I"
85676,76148-19146,76148,FE,17751,CAROLYN LOGUE,Employer,19146,WA INDEPENDENT MEDICAL EXAM COALITION,21-Jan,3/2/2021,16630.0,WA INDEPENDENT MEDICAL EXAM COALITION,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19146.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76148),Labor,IME Issues/Workers Comp,"House and Senate Labor Committees, L&I"
85677,77099-19146,77099,FE,17751,CAROLYN LOGUE,Employer,19146,WA INDEPENDENT MEDICAL EXAM COALITION,21-Feb,3/2/2021,16630.0,WA INDEPENDENT MEDICAL EXAM COALITION,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19146.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/77099),Labor,IME Issues/Workers Comp,"House and Senate Labor Committees, L&I"
85678,77070-19587,77070,FE,17950,SEIB POLICY & PUBLIC AFFAIRS*,Employer,19587,Molina Healthcare Inc,21-Feb,3/2/2021,16641.0,Molina Healthcare Inc,9000.0,0.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,19587.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/77070),Health Care,various,various
85679,77072-63047,77072,FE,17537,KRISTEN FEDERICI,Employer,63047,Molina Healthcare Inc,21-Jan,3/2/2021,16641.0,Molina Healthcare Inc,2100.0,0.0,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,63047.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/77072),Health Care,Medicaid,"Health Care, Appropriations, Ways and Means"
85680,77075-63047,77075,FE,17537,KRISTEN FEDERICI,Employer,63047,Molina Healthcare Inc,21-Feb,3/2/2021,16641.0,Molina Healthcare Inc,2856.0,0.0,2856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2856.0,63047.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/77075),Health Care,Medicaid,"Health Care, Appropriations, Ways and Means"
85681,77107-18807,77107,FE,17578,JEFFREY S GOMBOSKY,Employer,18807,MULTICARE HEALTH SYSTEM,21-Feb,3/2/2021,16651.0,MULTICARE HEALTH SYSTEM,7500.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0,18807.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/77107),Health Care,"HB 1272, HB 1160, SB 5271, HB 1096","House Health Care and Wellness Committee, Senate Law and Justice Committee"
85682,75331-73817,75331,FE,73816,Katherine Seibel,Employer,73817,NAMI WA,21-Jan,3/2/2021,16654.0,NAMI WA,1878.0,0.0,1878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1878.0,73817.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/75331),Health Care,Behavioral Health,WA State Legislature
85683,77106-73817,77106,FE,73816,Katherine Seibel,Employer,73817,NAMI WA,21-Feb,3/2/2021,16654.0,NAMI WA,1878.0,0.0,1878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1878.0,73817.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/77106),Health Care,Behavioral Health,WA State Legislature
85684,74396-18680,74396,FE,17531,EVERGREEN PUBLIC AFFAIRS LLC*,Employer,18680,NATL ASSN OF SOCIAL WORKERS WA ST CHAPTER,20-Dec,3/2/2021,16673.0,NATL ASSN OF SOCIAL WORKERS WA ST CHAPTER,700.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,18680.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/74396),Human services,"licensing, police reform; abuse/neglect law","Public safety, health care, OFM"
85685,77069-50083,77069,FE,49575,Silver Consulting,Employer,50083,Northwest Health Law Advocates,21-Feb,3/2/2021,16709.0,Northwest Health Law Advocates,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,50083.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/77069),Health Care,Health care and fiscal matters,"House and Senate Members, HCA, OIC, HBE, DSHS"
85686,77034-19187,77034,FE,17771,MARIE SULLIVAN PUBLIC AFFAIRS CORP.,Employer,19187,PASCO SCHOOL DIST,21-Feb,3/2/2021,16766.0,PASCO SCHOOL DIST,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19187.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/77034),Education,K-12 funding and policy issues,"Governor's office, DCYF, OSPI, education legislators"
85687,77107-18808,77107,FE,17578,JEFFREY S GOMBOSKY,Employer,18808,PHARMACEUTICAL RSRCH/MFG OF AMERICA,21-Feb,3/2/2021,16776.0,PHARMACEUTICAL RSRCH/MFG OF AMERICA,10833.33,0.0,10833.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10833.33,18808.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/77107),Health Care,"SB 5020, SB 5203","Senate Health and Long-Term Care Committee, Senate Ways and Means Committee"
85688,71817-70956,71817,FE,50136,Lauren Platt,Employer,70956,PROVIDENCE HEALTH & SERVICES- WA,20-Oct,3/2/2021,16821.0,PROVIDENCE HEALTH & SERVICES- WA,686.38,0.0,686.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.38,70956.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/71817),Health Care,Hospital issues,"Health care committees, ways & means, Governor's office, DOH"
85689,77034-28332,77034,FE,17771,MARIE SULLIVAN PUBLIC AFFAIRS CORP.,Employer,28332,QUINAULT INDIAN NATION (The Whitener Group),21-Feb,3/2/2021,16837.0,QUINAULT INDIAN NATION,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,28332.0,Subcontract,27484.0,The Whitener Group,View report (https://accesshub.pdc.wa.gov/node/77034),,,
85690,77107-72028,77107,FE,17578,JEFFREY S GOMBOSKY,Employer,72028,RENEWABLE NORTHWEST,21-Feb,3/2/2021,16854.0,RENEWABLE NORTHWEST,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,72028.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/77107),Energy and utilities,"SB 5174, SB 5415","Senate Environment, Energy, and Technology Committee, Senate Ways and Means Committee"
85691,77070-19589,77070,FE,17950,SEIB POLICY & PUBLIC AFFAIRS*,Employer,19589,RURAL HEALTH CLINIC ASSN,21-Feb,3/2/2021,16866.0,RURAL HEALTH CLINIC ASSN,1800.0,-1250.0,550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,19589.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/77070),Health Care,various,various
85692,77069-49640,77069,FE,49575,Silver Consulting,Employer,49640,RURAL HEALTH CLINIC ASSN (SEIB POLICY & PUBLIC AFFAIRS*),21-Feb,3/2/2021,16866.0,RURAL HEALTH CLINIC ASSN,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,49640.0,Subcontract,17950.0,SEIB POLICY & PUBLIC AFFAIRS*,View report (https://accesshub.pdc.wa.gov/node/77069),,,
85693,77096-19857,77096,FE,18071,WA ST NURSES ASSN,Employer,19857,SCHOOL NURSES ORGANIZATION OF WA,21-Feb,3/2/2021,16882.0,SCHOOL NURSES ORGANIZATION OF WA,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,19857.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/77096),Health Care,Nursing/Health Care Issues,"Healthcare, Labor, Budget Committees, Dept of Health, Labor and Industries"
85694,73475-19147,73475,FE,17751,CAROLYN LOGUE,Employer,19147,SOUTH SOUND CHAMBERS OF COMMERCE LEG COMM,20-Nov,3/2/2021,16933.0,SOUTH SOUND CHAMBERS OF COMMERCE LEG COMM,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19147.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73475),,,
85695,76148-19147,76148,FE,17751,CAROLYN LOGUE,Employer,19147,SOUTH SOUND CHAMBERS OF COMMERCE LEG COMM,21-Jan,3/2/2021,16933.0,SOUTH SOUND CHAMBERS OF COMMERCE LEG COMM,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19147.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76148),,,
85696,77107-39888,77107,FE,17578,JEFFREY S GOMBOSKY,Employer,39888,TESLA,21-Feb,3/2/2021,16979.0,TESLA,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,39888.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/77107),Technology,"SB 5192, HB 1091","Senate Transportation Committee, Senate Ways and Means Committee, House Transportation Committee"
85697,77074-29493,77074,FE,29492,Aaron Hunt,Employer,29493,UNION PACIFIC RAILROAD CO,21-Feb,3/2/2021,17004.0,UNION PACIFIC RAILROAD CO,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,29493.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/77074),Transportation,"HB 1418, SB 5065","House Transportation Committee and Senate Labor, Commerce and Tribal Affairs Committee"
85698,77069-61415,77069,FE,49575,Silver Consulting,Employer,61415,UNITED HEALTHCARE SERVICES INC,21-Feb,3/2/2021,17009.0,UNITED HEALTHCARE SERVICES INC,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,61415.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/77069),Health Care,Health care and fiscal matters,"House and Senate Members, HCA, OIC, HBE"
85699,77040-19114,77040,FE,17726,COLLEEN LAING,Employer,19114,UNITED WAY OF KING CO,21-Jan,3/2/2021,17018.0,UNITED WAY OF KING CO,2024.0,0.0,2024.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,2524.0,19114.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/77040),Education,Open Doors,"OSPI, Wellman"
85700,74396-18682,74396,FE,17531,EVERGREEN PUBLIC AFFAIRS LLC*,Employer,18682,WA ASSN OF COLLEGES FOR TEACHER EDUCATION,20-Dec,3/2/2021,17049.0,WA ASSN OF COLLEGES FOR TEACHER EDUCATION,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,18682.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/74396),Education,teacher preparation,Professional Educator Standards Board
85701,77070-19591,77070,FE,17950,SEIB POLICY & PUBLIC AFFAIRS*,Employer,19591,WA ACADEMY OF FAMILY PHYSICIANS,21-Feb,3/2/2021,17052.0,WA ACADEMY OF FAMILY PHYSICIANS,6000.0,-1250.0,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4750.0,19591.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/77070),Health Care,various,various
85702,77069-49637,77069,FE,49575,Silver Consulting,Employer,49637,WA ACADEMY OF FAMILY PHYSICIANS (SEIB POLICY & PUBLIC AFFAIRS*),21-Feb,3/2/2021,17052.0,WA ACADEMY OF FAMILY PHYSICIANS,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,49637.0,Subcontract,17950.0,SEIB POLICY & PUBLIC AFFAIRS*,View report (https://accesshub.pdc.wa.gov/node/77069),,,
85703,71789-19148,71789,FE,17751,CAROLYN LOGUE,Employer,19148,WA DENTURIST ASSN,20-Sep,3/2/2021,17093.0,WA DENTURIST ASSN,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19148.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/71789),Health Care,Dental/Denturist Issues,"House and Senate Health Care, DOH, HCA"
85704,72595-19148,72595,FE,17751,CAROLYN LOGUE,Employer,19148,WA DENTURIST ASSN,20-Oct,3/2/2021,17093.0,WA DENTURIST ASSN,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19148.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72595),Health Care,Dental/Denturist Issues,"House and Senate Health Care, DOH, HCA"
85705,73475-19148,73475,FE,17751,CAROLYN LOGUE,Employer,19148,WA DENTURIST ASSN,20-Nov,3/2/2021,17093.0,WA DENTURIST ASSN,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19148.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73475),Health Care,Dental/Denturist Issues,"House and Senate Health Care, DOH, HCA"
85706,74606-19148,74606,FE,17751,CAROLYN LOGUE,Employer,19148,WA DENTURIST ASSN,20-Dec,3/2/2021,17093.0,WA DENTURIST ASSN,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19148.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/74606),Health Care,Dental/Denturist Issues,"House and Senate Health Care, DOH, HCA"
85707,76148-19148,76148,FE,17751,CAROLYN LOGUE,Employer,19148,WA DENTURIST ASSN,21-Jan,3/2/2021,17093.0,WA DENTURIST ASSN,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19148.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76148),Health Care,Dental/Denturist Issues,"House and Senate Health Care, DOH, HCA"
85708,77099-19148,77099,FE,17751,CAROLYN LOGUE,Employer,19148,WA DENTURIST ASSN,21-Feb,3/2/2021,17093.0,WA DENTURIST ASSN,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19148.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/77099),Health Care,Dental/Denturist Issues,"House and Senate Health Care, DOH, HCA"
85709,77101-18349,77101,FE,17430,CAPITOL CONNECTION*,Employer,18349,WA FIRE COMMISSIONERS ASSN,21-Feb,3/2/2021,17113.0,WA FIRE COMMISSIONERS ASSN,6945.0,0.0,6945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6945.0,18349.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/77101),Local government,13295211,"Rep Wicks, Rep Pollet,"
85710,71789-19149,71789,FE,17751,CAROLYN LOGUE,Employer,19149,WA FOOD INDUSTRY,20-Sep,3/2/2021,17117.0,WA FOOD INDUSTRY,4584.0,0.0,4584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4584.0,19149.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/71789),Business and consumer affairs,General Business Issues,"Labor and Commerce Committees, LNI, DOR"
85711,72595-19149,72595,FE,17751,CAROLYN LOGUE,Employer,19149,WA FOOD INDUSTRY,20-Oct,3/2/2021,17117.0,WA FOOD INDUSTRY,4584.0,0.0,4584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4584.0,19149.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72595),Business and consumer affairs,General Business Issues,"Labor and Commerce Committees, LNI, DOR"
85712,73475-19149,73475,FE,17751,CAROLYN LOGUE,Employer,19149,WA FOOD INDUSTRY,20-Nov,3/2/2021,17117.0,WA FOOD INDUSTRY,4584.0,0.0,4584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4584.0,19149.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/73475),Business and consumer affairs,General Business Issues,"Labor and Commerce Committees, LNI, DOR"
85713,74606-19149,74606,FE,17751,CAROLYN LOGUE,Employer,19149,WA FOOD INDUSTRY,20-Dec,3/2/2021,17117.0,WA FOOD INDUSTRY,4584.0,0.0,4584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4584.0,19149.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/74606),Business and consumer affairs,General Business Issues,"Labor and Commerce Committees, LNI, DOR"
85714,76148-19149,76148,FE,17751,CAROLYN LOGUE,Employer,19149,WA FOOD INDUSTRY,21-Jan,3/2/2021,17117.0,WA FOOD INDUSTRY,4766.0,0.0,4766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4766.0,19149.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76148),Business and consumer affairs,General Business Issues,"Labor and Commerce Committees, LNI, DOR"
